,Close,netAsset,closeFR,netAssetFR
2020-01-21,4114.31,1682785.1395900021,0.7657755479543182,0.6827851395900021
2020-01-22,4131.93,1689991.719590002,0.7733376823474376,0.6899917195900019
2020-01-23,4003.9,1637627.449590002,0.7183898919756397,0.637627449590002
2020-02-03,3688.36,1508571.5895900019,0.5829667429174731,0.5085715895900018
2020-02-04,3785.64,1492953.5155900018,0.6247172783183047,0.49295351559000183
2020-02-05,3828.53,1492953.5155900018,0.6431247666339059,0.49295351559000183
2020-02-06,3899.78,1492953.5155900018,0.673703772054437,0.49295351559000183
2020-02-07,3899.87,1492953.5155900018,0.673742398166547,0.49295351559000183
2020-02-10,3916.01,1492953.5155900018,0.6806693476049664,0.49295351559000183
2020-02-11,3952.46,1492953.5155900018,0.6963129230095748,0.49295351559000183
2020-02-12,3984.43,1492953.5155900018,0.710033776389145,0.49295351559000183
2020-02-13,3959.92,1492953.5155900018,0.6995145985244824,0.49295351559000183
2020-02-14,3987.73,1492953.5155900018,0.711450067166517,0.49295351559000183
2020-02-17,4077.42,1492953.5155900018,0.7499431337793933,0.49295351559000183
2020-02-18,4057.51,1487699.616700002,0.7413981794225825,0.487699616700002
2020-02-19,4051.31,1485430.4167000018,0.7387372694772169,0.4854304167000018
2020-02-20,4144.66,1519596.516700002,0.7788011313159056,0.519596516700002
2020-02-21,4149.49,1521364.2967000017,0.78087406599915,0.5213642967000017
2020-02-24,4132.84,1515270.3967000018,0.7737282352587734,0.5152703967000017
2020-02-25,4123.85,1511980.056700002,0.7698699158379935,0.5119800567000019
2020-02-26,4073.02,1493376.276700002,0.7480547460762306,0.4933762767000019
2020-02-27,4084.88,1497717.036700002,0.7531448092943008,0.4977170367000019
2020-02-28,3940.05,1444709.256700002,0.6909868113286094,0.4447092567000019
2020-03-02,4069.67,1492150.1767000018,0.7466169963476864,0.49215017670000183
2020-03-03,4091.36,1500088.7167000019,0.7559258893662313,0.5000887167000019
2020-03-04,4115.05,1508759.256700002,0.7660931404316682,0.5087592567000019
2020-03-05,4206.73,1542314.1367000018,0.8054402733012018,0.5423141367000017
2020-03-06,4138.51,1517345.616700002,0.7761616803217125,0.517345616700002
2020-03-09,3997.13,1465600.536700002,0.7154843499869099,0.4656005367000019
2020-03-10,4082.73,1496930.1367000018,0.7522220743938918,0.4969301367000018
2020-03-11,4028.43,1477056.3367000017,0.7289176534207712,0.47705633670000175
2020-03-12,3950.91,1448684.016700002,0.6956476955232334,0.4486840167000019
2020-03-13,3895.31,1382150.5218700022,0.671785341819633,0.38215052187000215
2020-03-16,3727.84,1382150.5218700022,0.5999107307631232,0.38215052187000215
2020-03-17,3709.68,1382150.5218700022,0.5921168396973427,0.38215052187000215
2020-03-18,3636.26,1382150.5218700022,0.5606065157959339,0.38215052187000215
2020-03-19,3589.09,1382150.5218700022,0.5403621412599837,0.38215052187000215
2020-03-20,3653.22,1382150.5218700022,0.5678853920335788,0.38215052187000215
2020-03-23,3530.31,1382150.5218700022,0.5151349982618249,0.38215052187000215
2020-03-24,3625.11,1382150.5218700022,0.5558211696845105,0.38215052187000215
2020-03-25,3722.52,1382150.5218700022,0.5976274983583901,0.38215052187000215
2020-03-26,3698.05,1382150.5218700022,0.5871254876546653,0.38215052187000215
2020-03-27,3710.06,1382150.5218700022,0.5922799277262523,0.38215052187000215
2020-03-30,3674.11,1382150.5218700022,0.5768509418333668,0.38215052187000215
2020-03-31,3686.16,1382150.5218700022,0.5820225490658917,0.38215052187000215
2020-04-01,3675.08,1382150.5218700022,0.5772672454861094,0.38215052187000215
2020-04-02,3734.53,1382150.5218700022,0.6027819384299773,0.38215052187000215
2020-04-03,3713.22,1382150.5218700022,0.5936361334403417,0.38215052187000215
2020-04-07,3798.02,1382150.5218700022,0.6300305146285669,0.38215052187000215
2020-04-08,3780.34,1382150.5218700022,0.6224426294940407,0.38215052187000215
2020-04-09,3792.81,1382150.5218700022,0.6277944919164129,0.38215052187000215
2020-04-10,3769.18,1382150.5218700022,0.6176529915923827,0.38215052187000215
2020-04-13,3753.26,1382150.5218700022,0.6108204615391217,0.38215052187000215
2020-04-14,3825.7,1382150.5218700022,0.6419101899975534,0.38215052187000215
2020-04-15,3797.36,1382150.5218700022,0.6297472564730925,0.38215052187000215
2020-04-16,3802.38,1382150.5218700022,0.6319017351707917,0.38215052187000215
2020-04-17,3839.49,1382150.5218700022,0.6478285687308745,0.38215052187000215
2020-04-20,3853.46,1382150.5218700022,0.6538241996884159,0.38215052187000215
2020-04-21,3808.05,1382150.5218700022,0.6343351802337308,0.38215052187000215
2020-04-22,3839.38,1382150.5218700022,0.6477813590382956,0.38215052187000215
2020-04-23,3829.75,1382150.5218700022,0.64364836504251,0.38215052187000215
2020-04-24,3796.97,1382150.5218700022,0.6295798766539484,0.38215052187000215
2020-04-27,3822.77,1382150.5218700022,0.6406526954588566,0.38215052187000215
2020-04-28,3849.15,1382150.5218700022,0.6519744380973634,0.38215052187000215
2020-04-29,3867.03,1382150.5218700022,0.6596481590365789,0.38215052187000215
2020-04-30,3912.58,1382150.5218700022,0.6791972635545463,0.38215052187000215
2020-05-06,3936.25,1382150.5218700022,0.6893559310395143,0.38215052187000215
2020-05-07,3924.89,1382150.5218700022,0.6844804573331672,0.38215052187000215
2020-05-08,3963.62,1382150.5218700022,0.7011025609112327,0.38215052187000215
2020-05-11,3960.18,1382150.5218700022,0.6996261850705783,0.38215052187000215
2020-05-12,3960.24,1382150.5218700022,0.699651935811985,0.38215052187000215
2020-05-13,3968.25,1382150.5218700022,0.703089659789788,0.38215052187000215
2020-05-14,3925.22,1382150.5218700022,0.6846220864109044,0.38215052187000215
2020-05-15,3912.82,1382150.5218700022,0.6793002665201735,0.38215052187000215
2020-05-18,3922.91,1382150.5218700022,0.683630682866744,0.38215052187000215
2020-05-19,3956.25,1382150.5218700022,0.6979395115084354,0.38215052187000215
2020-05-20,3935.22,1382150.5218700022,0.6889138766453649,0.38215052187000215
2020-05-21,3913.79,1382150.5218700022,0.6797165701729161,0.38215052187000215
2020-05-22,3824.06,1382150.5218700022,0.641206336399102,0.38215052187000215
2020-05-25,3829.32,1382150.5218700022,0.6434638180624284,0.38215052187000215
2020-05-26,3872.77,1382150.5218700022,0.6621116466311591,0.38215052187000215
2020-05-27,3845.61,1382150.5218700022,0.6504551443543645,0.38215052187000215
2020-05-28,3856.63,1382150.5218700022,0.6551846971927399,0.38215052187000215
2020-05-29,3867.02,1382150.5218700022,0.6596438672463443,0.38215052187000215
2020-06-01,3971.34,1382150.5218700022,0.7044158229722364,0.38215052187000215
2020-06-02,3983.57,1382150.5218700022,0.7096646824289815,0.38215052187000215
2020-06-03,3983.65,1382150.5218700022,0.7096990167508572,0.38215052187000215
2020-06-04,3982.19,1382150.5218700022,0.7090724153766259,0.38215052187000215
2020-06-05,4001.25,1382150.5218700022,0.7172525675635076,0.38215052187000215
2020-06-08,4021.95,1382150.5218700022,0.7261365733488407,0.38215052187000215
2020-06-09,4047.03,1382150.5218700022,0.7369003832568679,0.38215052187000215
2020-06-10,4039.71,1382150.5218700022,0.7337587928052427,0.38215052187000215
2020-06-11,3995.88,1382150.5218700022,0.7149478762076024,0.38215052187000215
2020-06-12,4003.08,1382150.5218700022,0.7180379651764138,0.38215052187000215
2020-06-15,3954.99,1382150.5218700022,0.6973987459388933,0.38215052187000215
2020-06-16,4014.57,1382150.5218700022,0.7229692321558091,0.38215052187000215
2020-06-17,4017.59,1382150.5218700022,0.7242653528066162,0.38215052187000215
2020-06-18,4044.38,1382150.5218700022,0.7357630588447358,0.38215052187000215
2020-06-19,4098.71,1382150.5218700022,0.7590803551885597,0.38215052187000215
2020-06-22,4102.05,1382150.5218700022,0.7605138131268695,0.38215052187000215
2020-06-23,4121.79,1382150.5218700022,0.7689858070496944,0.38215052187000215
2020-06-24,4138.99,1382150.5218700022,0.7763676862529665,0.38215052187000215
2020-06-29,4109.72,1382150.5218700022,0.7638056162367007,0.38215052187000215
2020-06-30,4163.96,1382150.5218700022,0.7870842864684144,0.38215052187000215
2020-07-01,4247.78,1382150.5218700022,0.8230580722136622,0.38215052187000215
2020-07-02,4335.84,1382150.5218700022,0.8608515770183216,0.38215052187000215
2020-07-03,4419.6,1382150.5218700022,0.8967996120221629,0.38215052187000215
2020-07-06,4670.09,1382150.5218700022,1.0043046656051637,0.38215052187000215
2020-07-07,4698.13,1382150.5218700022,1.016338845422591,0.38215052187000215
2020-07-08,4774.0,1382150.5218700022,1.0489006579314428,0.38215052187000215
2020-07-09,4840.77,1382150.5218700022,1.0775569413269357,0.38215052187000215
2020-07-10,4753.13,1382150.5218700022,1.0399436917121236,0.38215052187000215
2020-07-13,4852.96,1382150.5218700022,1.0827886336227428,0.38215052187000215
2020-07-14,4806.69,1382150.5218700022,1.062930520207894,0.38215052187000215
2020-07-15,4744.47,1382150.5218700022,1.036227001369081,0.38215052187000215
2020-07-16,4516.25,1382150.5218700022,0.9382797646382234,0.38215052187000215
2020-07-17,4544.7,1382150.5218700022,0.9504899078552634,0.38215052187000215
2020-07-20,4680.3,1382150.5218700022,1.008686583434548,0.38215052187000215
2020-07-21,4691.04,1382150.5218700022,1.0132959661463585,0.38215052187000215
2020-07-22,4714.45,1382150.5218700022,1.0233430470852305,0.38215052187000215
2020-07-23,4712.44,1382150.5218700022,1.0224803972481038,0.38215052187000215
2020-07-24,4505.59,1382150.5218700022,0.9337047162482885,0.38215052187000215
2020-07-27,4528.45,1382150.5218700022,0.9435157487242651,0.38215052187000215
2020-07-28,4568.26,1382150.5218700022,0.9606013656476525,0.38215052187000215
2020-07-29,4679.01,1382150.5218700022,1.0081329424943026,0.38215052187000215
2020-07-30,4656.15,1382150.5218700022,0.9983219100183256,0.38215052187000215
2020-07-31,4695.05,1382150.5218700022,1.0150169740303772,0.38215052187000215
2020-08-03,4771.31,1382150.5218700022,1.0477461663583731,0.38215052187000215
2020-08-04,4775.8,1382150.5218700022,1.0496731801736456,0.38215052187000215
2020-08-05,4777.11,1382150.5218700022,1.0502354046943598,0.38215052187000215
2020-08-06,4762.76,1382150.5218700022,1.0440766857079093,0.38215052187000215
2020-08-07,4707.93,1382150.5218700022,1.0205447998523625,0.38215052187000215
2020-08-10,4724.87,1382150.5218700022,1.0278150925095382,0.38215052187000215
2020-08-11,4681.78,1382150.5218700022,1.009321768389248,0.38215052187000215
2020-08-12,4647.64,1382150.5218700022,0.9946695965288,0.38215052187000215
2020-08-13,4635.71,1382150.5218700022,0.9895494907790885,0.38215052187000215
2020-08-14,4704.63,1382150.5218700022,1.0191285090749904,0.38215052187000215
2020-08-17,4815.23,1382150.5218700022,1.0665957090681233,0.38215052187000215
2020-08-18,4812.76,1382150.5218700022,1.0655356368802118,0.38215052187000215
2020-08-19,4740.68,1382150.5218700022,1.0346004128702204,0.38215052187000215
2020-08-20,4679.15,1382150.5218700022,1.0081930275575848,0.38215052187000215
2020-08-21,4718.84,1382150.5218700022,1.0252271429981588,0.38215052187000215
2020-08-24,4755.85,1382150.5218700022,1.0411110586558971,0.38215052187000215
2020-08-25,4761.95,1382150.5218700022,1.0437290506989179,0.38215052187000215
2020-08-26,4706.13,1382150.5218700022,1.0197722776101594,0.38215052187000215
2020-08-27,4731.35,1382150.5218700022,1.030596172581469,0.38215052187000215
2020-08-28,4844.27,1382150.5218700022,1.0790590679089969,0.38215052187000215
2020-08-31,4816.22,1382150.5218700022,1.067020596301335,0.38215052187000215
2020-09-01,4842.12,1382150.5218700022,1.0781363330085876,0.38215052187000215
2020-09-02,4843.89,1382150.5218700022,1.0788959798800875,0.38215052187000215
2020-09-03,4817.1,1382150.5218700022,1.0673982738419676,0.38215052187000215
2020-09-04,4770.22,1382150.5218700022,1.0472783612228167,0.38215052187000215
2020-09-07,4669.37,1382150.5218700022,1.0039956567082826,0.38215052187000215
2020-09-08,4694.39,1382150.5218700022,1.0147337158749028,0.38215052187000215
2020-09-09,4584.59,1382150.5218700022,0.9676098591005265,0.38215052187000215
2020-09-10,4581.98,1382150.5218700022,0.966489701849332,0.38215052187000215
2020-09-11,4627.28,1382150.5218700022,0.9859315116114382,0.38215052187000215
2020-09-14,4651.05,1382150.5218700022,0.996133096998751,0.38215052187000215
2020-09-15,4688.48,1382150.5218700022,1.0121972678463365,0.38215052187000215
2020-09-16,4657.36,1382150.5218700022,0.9988412166366953,0.38215052187000215
2020-09-17,4632.71,1382150.5218700022,0.9882619537087504,0.38215052187000215
2020-09-18,4737.09,1382150.5218700022,1.033059660176049,0.38215052187000215
2020-09-21,4691.43,1382150.5218700022,1.0134633459655025,0.38215052187000215
2020-09-22,4635.76,1382150.5218700022,0.9895709497302609,0.38215052187000215
2020-09-23,4652.33,1382150.5218700022,0.9966824461487618,0.38215052187000215
2020-09-24,4563.07,1382150.5218700022,0.9583739265159673,0.38215052187000215
2020-09-25,4570.02,1382150.5218700022,0.9613567207289176,0.38215052187000215
2020-09-28,4581.91,1382150.5218700022,0.966459659317691,0.38215052187000215
2020-09-29,4591.8,1382150.5218700022,0.9707042398595725,0.38215052187000215
2020-09-30,4587.4,1382150.5218700022,0.9688158521564096,0.38215052187000215
2020-10-09,4681.14,1382150.5218700022,1.0090470938142426,0.38215052187000215
2020-10-12,4823.16,1382150.5218700022,1.0699990987240504,0.38215052187000215
2020-10-13,4839.2,1389007.9707200024,1.0768831302601252,0.3890079707200024
2020-10-14,4807.1,1379795.2707200027,1.0631064836075073,0.3797952707200027
2020-10-15,4798.74,1377395.9507200024,1.059518546971498,0.3773959507200024
2020-10-16,4791.68,1375369.7307200027,1.056488543065969,0.3753697307200027
2020-10-19,4755.49,1364983.2007200024,1.0409565542074564,0.3649832007200024
2020-10-20,4793.47,1375883.4607200027,1.0572567735179375,0.37588346072000267
2020-10-21,4792.83,1375699.7807200025,1.056982098942932,0.3756997807200025
2020-10-22,4777.98,1371437.8307200023,1.0506087904447579,0.3714378307200023
2020-10-23,4718.49,1354364.2007200024,1.0250769303399525,0.3543642007200024
2020-10-26,4691.24,1346543.4507200024,1.0133818019510477,0.3465434507200024
2020-10-27,4699.28,1348850.9307200024,1.0168324012995538,0.3488509307200024
2020-10-28,4737.27,1359754.0607200027,1.0331369124002696,0.35975406072000277
2020-10-29,4772.92,1369985.6107200026,1.0484371445861211,0.3699856107200026
2020-10-30,4695.33,1347717.2807200025,1.015137144156942,0.34771728072000246
2020-11-02,4720.83,1355035.7807200025,1.0260812092548162,0.35503578072000247
2020-11-03,4777.56,1371317.2907200027,1.050428535254911,0.37131729072000275
2020-11-04,4813.66,1381677.9907200024,1.065921898001313,0.38167799072000247
2020-11-05,4885.11,1402184.1407200024,1.0965867392265332,0.40218414072000236
2020-11-06,4885.72,1402359.2107200027,1.0968485384308355,0.40235921072000264
2020-11-09,4981.35,1429805.0207200027,1.1378909284429815,0.4298050207200027
2020-11-10,4953.88,1421921.1307200026,1.1261013806689182,0.4219211307200026
2020-11-11,4904.9,1407863.8707200023,1.1050801921005307,0.40786387072000235
2020-11-12,4908.46,1408885.5907200025,1.1066080694239986,0.4088855907200025
2020-11-13,4856.85,1394073.5207200027,1.0844581400239481,0.39407352072000273
2020-11-16,4904.17,1407654.3607200026,1.1047668914134152,0.40765436072000255
2020-11-17,4894.79,1404962.3007200025,1.100741192173491,0.4049623007200025
2020-11-18,4891.67,1404066.8607200026,1.0994021536203396,0.4040668607200026
2020-11-19,4927.99,1414490.7007200024,1.1149899357519,0.41449070072000244
2020-11-20,4943.29,1418881.8007200025,1.1215563748106245,0.41888180072000253
2020-11-23,5005.03,1436601.1807200024,1.1480538877181836,0.43660118072000237
2020-11-24,4974.29,1427778.8007200025,1.1348609245374521,0.4277788007200025
2020-11-25,4910.7,1409528.4707200024,1.1075694304365178,0.4095284707200024
2020-11-26,4919.59,1412079.9007200026,1.1113848319549533,0.4120799007200026
2020-11-27,4980.77,1429638.5607200027,1.1376420046093827,0.4296385607200027
2020-11-30,4960.25,1423749.3207200025,1.1288352510482695,0.42374932072000254
2020-12-01,5067.1,1454415.2707200027,1.17469302970348,0.4544152707200027
2020-12-02,5067.14,1454426.7507200027,1.174710196864418,0.4544267507200027
2020-12-03,5057.06,1451533.7907200027,1.1703840723080818,0.4515337907200027
2020-12-04,5065.92,1454076.6107200026,1.1741865984558137,0.45407661072000255
2020-12-07,5022.23,1441537.5807200023,1.1554357669214557,0.4415375807200023
2020-12-08,5009.88,1437993.1307200026,1.1501354059818971,0.43799313072000257
2020-12-09,4942.7,1418712.4707200024,1.1213031591867912,0.41871247072000245
2020-12-10,4940.52,1418086.8107200027,1.1203675489156792,0.41808681072000276
2020-12-11,4889.63,1403481.3807200026,1.0985266284125095,0.40348138072000256
2020-12-14,4934.83,1416453.7807200025,1.1179255202722709,0.4164537807200025
2020-12-15,4945.1,1419401.2707200027,1.122333188843062,0.4194012707200027
2020-12-16,4953.87,1421918.2607200025,1.1260970888786836,0.4219182607200025
2020-12-17,5017.48,1440174.3307200023,1.1533971665600868,0.4401743307200023
2020-12-18,4999.97,1435148.9607200027,1.145882241859547,0.43514896072000264
2020-12-21,5046.84,1448600.6507200026,1.165997862688463,0.4486006507200026
2020-12-22,4964.77,1425046.5607200027,1.1307751402342459,0.42504656072000274
2020-12-23,5007.12,1437201.0107200025,1.148950871877186,0.43720101072000245
2020-12-24,5000.02,1435163.3107200027,1.1459037008107191,0.43516331072000275
2020-12-25,5042.01,1447214.4407200026,1.1639249280052186,0.44721444072000266
2020-12-28,5064.41,1453643.2407200024,1.17353853813041,0.45364324072000245
2020-12-29,5042.94,1447481.3507200023,1.1643240644970232,0.44748135072000234
2020-12-30,5113.71,1467792.3407200025,1.1946970639863004,0.46779234072000253
2020-12-31,5211.29,1495797.8007200025,1.236576353094166,0.4957978007200025
2021-01-04,5267.72,1511993.2107200027,1.2607949253872266,0.5119932107200027
2021-01-05,5368.5,1540917.0707200025,1.3040475873701196,0.5409170707200025
2021-01-06,5417.67,1555028.8607200026,1.3251503199529617,0.5550288607200026
2021-01-07,5513.66,1582577.9907200024,1.366347214413548,0.5825779907200025
2021-01-08,5495.43,1577345.9807200027,1.3585232808161267,0.5773459807200026
2021-01-11,5441.16,1561770.4907200024,1.3352317352137095,0.5617704907200024
2021-01-12,5596.35,1606310.0207200027,1.401836027862302,0.6063100207200027
2021-01-13,5577.97,1601034.9607200027,1.3939477174113637,0.6010349607200026
2021-01-14,5470.46,1570179.5907200025,1.3478066806006788,0.5701795907200026
2021-01-15,5458.08,1566626.5307200025,1.3424934442904166,0.5666265307200025
2021-01-18,5518.52,1583972.8107200027,1.368433024467496,0.5839728107200027
2021-01-19,5437.52,1560725.8107200027,1.333669523568366,0.5607258107200027
2021-01-20,5476.43,1571892.9807200027,1.3503688793706519,0.5718929807200027
2021-01-21,5564.97,1597303.9607200027,1.388368390106565,0.5973039607200027
2021-01-22,5569.78,1598684.4307200024,1.3904327412093402,0.5986844307200024
2021-01-25,5625.92,1614796.6107200026,1.4145268515856018,0.6147966107200026
2021-01-26,5512.97,1582379.9607200027,1.3660510808873705,0.5823799607200026
2021-01-27,5528.0,1586693.5707200025,1.3725016416097644,0.5866935707200025
2021-01-28,5377.14,1543396.7507200027,1.3077556941326935,0.5433967507200027
2021-01-29,5351.96,1536170.0907200025,1.296948966322322,0.5361700907200025
2021-02-01,5417.65,1555023.1207200023,1.3251417363724927,0.5550231207200024
2021-02-02,5501.09,1578970.4007200026,1.3609524340888313,0.5789704007200026
2021-02-03,5485.2,1574409.9707200024,1.3541327794062734,0.5744099707200024
2021-02-04,5473.95,1571181.2207200024,1.3493045153925054,0.5711812207200024
2021-02-05,5483.41,1573896.2407200024,1.3533645489543051,0.5738962407200024
2021-02-08,5564.56,1597186.2907200027,1.3881924267069523,0.5971862907200027
2021-02-09,5686.25,1632111.3207200025,1.440419222070102,0.6321113207200025
2021-02-10,5807.72,1666973.2107200027,1.4925515980480937,0.6669732107200026
2021-02-18,5768.38,1655682.6307200026,1.475667695265726,0.6556826307200025
2021-02-19,5778.84,1658684.6507200026,1.4801569078509718,0.6586846507200026
2021-02-22,5597.33,1606591.2807200025,1.4022566233052791,0.6065912807200025
2021-02-23,5579.67,1601522.8607200026,1.3946773217512218,0.6015228607200026
2021-02-24,5437.57,1560740.1607200024,1.333690982519538,0.5607401607200023
2021-02-25,5469.56,1569921.2907200027,1.3474204194795776,0.5699212907200027
2021-02-26,5336.76,1531807.6907200026,1.290425445165942,0.5318076907200027
2021-03-01,5418.78,1555347.4307200024,1.3256267086689868,0.5553474307200024
2021-03-02,5349.63,1535501.3807200026,1.2959489791976926,0.5355013807200025
2021-03-03,5452.21,1564941.8407200025,1.3399741634227884,0.5649418407200025
2021-03-04,5280.71,1515721.3407200025,1.2663699609017909,0.5157213407200025
2021-03-05,5262.8,1510581.1707200026,1.258683364591872,0.5105811707200026
2021-03-08,5080.02,1458123.3107200027,1.180238022686403,0.45812331072000273
2021-03-09,4971.0,1426834.5707200025,1.1334489255503146,0.4268345707200025
2021-03-10,5003.61,1436193.6407200024,1.1474444535048902,0.43619364072000233
2021-03-11,5128.22,1471956.7107200027,1.2009244516165027,0.47195671072000267
2021-03-12,5146.38,1477168.6307200026,1.208718342682283,0.4771686307200026
2021-03-15,5035.54,1445357.5507200025,1.1611481397235226,0.4453575507200025
2021-03-16,5079.36,1457933.8907200024,1.1799547645309285,0.45793389072000235
2021-03-17,5100.86,1464104.3907200024,1.1891821135350185,0.46410439072000237
2021-03-18,5141.77,1475845.5607200027,1.2067398273841967,0.4758455607200027
2021-03-19,5007.09,1437192.4007200026,1.1489379965064825,0.4371924007200026
2021-03-22,5057.15,1451559.6207200023,1.1704226984201918,0.45155962072000233
2021-03-23,5009.25,1437812.3207200025,1.1498650231971261,0.43781232072000253
2021-03-24,4928.69,1414691.6007200023,1.115290361068312,0.41469160072000233
2021-03-25,4926.35,1414020.0207200027,1.1142860821534486,0.4140200207200027
2021-03-26,5037.99,1446060.7007200024,1.1621996283309655,0.4460607007200024
2021-03-29,5046.88,1448612.1307200026,1.166015029849401,0.44861213072000256
2021-03-30,5094.73,1462345.0807200023,1.1865512461212941,0.4623450807200023
2021-03-31,5048.36,1449036.8907200024,1.166650214804101,0.44903689072000236
2021-04-01,5110.78,1466951.4307200024,1.1934395694476034,0.4669514307200024
2021-04-02,5161.56,1481525.2907200027,1.215233280258194,0.4815252907200027
2021-04-06,5140.34,1475435.1507200026,1.2061261013806688,0.4754351507200026
2021-04-07,5103.74,1464930.9507200024,1.1904181491225432,0.4649309507200024
2021-04-08,5112.21,1467361.8407200025,1.1940532954511314,0.46736184072000253
2021-04-09,5035.34,1445300.1507200026,1.1610623039188335,0.4453001507200026
2021-04-12,4947.75,1420161.8207200025,1.1234705132551939,0.4201618207200025
2021-04-13,4939.64,1417834.2507200027,1.1199898713750467,0.4178342507200027
2021-04-14,4980.63,1429598.3807200026,1.1375819195461,0.42959838072000256
2021-04-15,4948.97,1420511.9607200027,1.1239941116637981,0.42051196072000263
2021-04-16,4966.18,1425451.2307200027,1.1313802826573047,0.4254512307200027
2021-04-19,5087.02,1460132.3107200027,1.1832422758505254,0.46013231072000277
2021-04-20,5083.37,1459084.7607200025,1.1816757724149471,0.4590847607200025
2021-04-21,5098.75,1463498.8207200025,1.1882765457955475,0.46349882072000254
2021-04-22,5089.24,1460769.4507200024,1.1841950532825756,0.4607694507200024
2021-04-23,5135.45,1474031.7207200024,1.2040274159560174,0.47403172072000244
2021-04-26,5077.24,1457325.4507200024,1.1790449050012228,0.4573254507200024
2021-04-27,5090.52,1461136.8107200027,1.1847444024325866,0.46113681072000273
2021-04-28,5119.24,1469379.4507200024,1.197070423985957,0.4693794507200024
2021-04-29,5164.17,1482274.3607200026,1.216353437509388,0.48227436072000257
2021-04-30,5123.49,1470599.2007200024,1.1988944348356028,0.4705992007200024
2021-05-06,5061.12,1452699.0107200025,1.1721265391432727,0.45269901072000246
2021-05-07,4996.05,1434023.9207200026,1.1441998600876382,0.4340239207200026
2021-05-10,4992.42,1432982.1107200026,1.142641940232529,0.43298211072000253
2021-05-11,5023.06,1441775.7907200027,1.1557919855109162,0.4417757907200027
2021-05-12,5044.55,1447943.4207200026,1.1650150427247716,0.4479434207200026
2021-05-13,4992.97,1433139.9607200027,1.1428779886954243,0.43313996072000266
2021-05-14,5110.59,1466896.9007200026,1.1933580254331488,0.4668969007200026
2021-05-17,5184.99,1488249.7007200024,1.2252889447775348,0.4882497007200024
2021-05-18,5187.6,1488998.7707200027,1.226409102028729,0.4889987707200027
2021-05-19,5172.27,1484599.0607200027,1.2198297875993014,0.48459906072000275
2021-05-20,5186.41,1488657.2407200024,1.2258983789908282,0.48865724072000244
2021-05-21,5134.15,1473658.6207200023,1.2034694832255375,0.4736586207200023
2021-05-24,5155.59,1479811.9007200026,1.2126710814882211,0.47981190072000257
2021-05-25,5318.48,1526561.3307200023,1.2825800526173479,0.5265613307200023
2021-05-26,5320.59,1527166.9007200026,1.2834856203568192,0.5271669007200026
2021-05-27,5338.23,1532229.5807200023,1.2910563383304074,0.5322295807200023
2021-05-28,5321.09,1527310.4007200026,1.2837002098685424,0.5273104007200026
2021-05-31,5331.57,1530318.1607200024,1.2881980060342568,0.5303181607200024
2021-06-01,5341.68,1533219.7307200027,1.2925370059612966,0.5332197307200026
2021-06-02,5289.97,1518378.9607200027,1.2703441586589013,0.5183789607200027
2021-06-03,5255.29,1508425.8007200025,1.2554602301257922,0.5084258007200025
2021-06-04,5282.28,1516171.9307200024,1.267043771968601,0.5161719307200023
2021-06-07,5277.63,1514837.3807200026,1.265048089509577,0.5148373807200026
2021-06-08,5232.12,1501776.0107200025,1.245516152152547,0.5017760107200024
2021-06-09,5236.45,1503018.7207200024,1.2473744973240686,0.5030187207200024
2021-06-10,5271.47,1513069.4607200027,1.2624043467251493,0.5130694607200027
2021-06-11,5224.7,1499646.4707200024,1.2423316437985774,0.4996464707200024
2021-06-15,5166.56,1482960.2907200027,1.2173791753754244,0.48296029072000274
2021-06-16,5080.49,1481269.3943450027,1.1804397368274226,0.4812693943450027
2021-06-17,5101.89,1481269.3943450027,1.1896241679291681,0.4812693943450027
2021-06-18,5102.47,1481269.3943450027,1.189873091762767,0.4812693943450027
2021-06-21,5090.39,1481269.3943450027,1.1846886091595388,0.4812693943450027
2021-06-22,5122.16,1481269.3943450027,1.1983236267344195,0.4812693943450027
2021-06-23,5147.39,1481269.3943450027,1.2091518134959636,0.4812693943450027
2021-06-24,5155.97,1481269.3943450027,1.2128341695171305,0.4812693943450027
2021-06-25,5239.97,1481269.3943450027,1.2488852074865988,0.4812693943450027
2021-06-28,5251.76,1481269.3943450027,1.2539452281730277,0.4812693943450027
2021-06-29,5190.54,1464178.9930250028,1.2276708883576604,0.46417899302500276
2021-06-30,5224.04,1473625.9930250028,1.242048385643103,0.47362599302500275
2021-07-01,5229.66,1475210.8330250026,1.24446037175487,0.4752108330250026
2021-07-02,5081.12,1433322.5530250028,1.1807101196121936,0.43332255302500283
2021-07-05,5085.79,1434639.4930250028,1.1827143856516866,0.43463949302500277
2021-07-06,5083.1,1433880.913025003,1.181559894078617,0.4338809130250029
2021-07-07,5140.49,1450064.8930250027,1.2061904782341855,0.4500648930250027
2021-07-08,5088.26,1435336.0330250028,1.1837744578395986,0.4353360330250028
2021-07-09,5069.44,1430028.7930250026,1.1756973086183435,0.4300287930250026
2021-07-12,5132.71,1447870.9330250027,1.2028514654317755,0.4478709330250027
2021-07-13,5142.1,1450518.913025003,1.206881456461934,0.4505189130250029
2021-07-14,5083.08,1433875.2730250028,1.1815513104981479,0.4338752730250028
2021-07-15,5151.46,1453158.4330250027,1.2108985721213887,0.4531584330250027
2021-07-16,5094.77,1437171.8530250029,1.1865684132822325,0.4371718530250029
